building_name,address,city,state,zipcode,unit_name,unit_id,price_raw,beds,baths,sqft,available_move_in_date,total_available_units,listing_url,scrape_date,scrape_timestamp
Rowat Lofts,"601 E Vine St,",Des Moines,IA,50309,A4 - Steel,1-216,"price$1,384",1,1,752,availibilityNow,5,https://www.apartments.com/rowat-lofts-des-moines-ia/xc9bysq/,2025-05-03,2025-05-03T01:09:16.342738
Rowat Lofts,"601 E Vine St,",Des Moines,IA,50309,B1 - Gold,1-442,"price$1,373",2,2,984,availibilityNow,5,https://www.apartments.com/rowat-lofts-des-moines-ia/xc9bysq/,2025-05-03,2025-05-03T01:09:16.342832
Rowat Lofts,"601 E Vine St,",Des Moines,IA,50309,B1 - Gold,1-103,"price$1,583",2,2,982,availibilityNow,5,https://www.apartments.com/rowat-lofts-des-moines-ia/xc9bysq/,2025-05-03,2025-05-03T01:09:16.342927
Rowat Lofts,"601 E Vine St,",Des Moines,IA,50309,B1 - Gold,1-435,"price$1,612",2,2,985,availibilityJun 6,5,https://www.apartments.com/rowat-lofts-des-moines-ia/xc9bysq/,2025-05-03,2025-05-03T01:09:16.343024
Olde English Village,"1201 Office Park Rd,",West Des Moines,IA,50265,1 Bed | 1 Bath | 662 sq ft,20-2010,price$855,1,1,662,availibilityNow,4,https://www.apartments.com/olde-english-village-west-des-moines-ia/dm2nw5h/,2025-05-03,2025-05-03T01:09:25.829065
Olde English Village,"1201 Office Park Rd,",West Des Moines,IA,50265,1 Bed | 1 Bath | 662 sq ft,21-2104,price$855,1,1,662,availibilityNow,4,https://www.apartments.com/olde-english-village-west-des-moines-ia/dm2nw5h/,2025-05-03,2025-05-03T01:09:25.829428
Olde English Village,"1201 Office Park Rd,",West Des Moines,IA,50265,1 Bed | 1 Bath | 662 sq ft,19-1904,price$855,1,1,662,availibilityMay 21,4,https://www.apartments.com/olde-english-village-west-des-moines-ia/dm2nw5h/,2025-05-03,2025-05-03T01:09:25.829739
Olde English Village,"1201 Office Park Rd,",West Des Moines,IA,50265,2 Bed | 1 Bath | 912 sq ft,04-403,price$950,2,1,912,availibilityMay 6,4,https://www.apartments.com/olde-english-village-west-des-moines-ia/dm2nw5h/,2025-05-03,2025-05-03T01:09:25.830045
Olde English Village,"1201 Office Park Rd,",West Des Moines,IA,50265,2 Bed | 1 Bath | 912 sq ft,06-605,price$960,2,1,912,availibilityMay 31,4,https://www.apartments.com/olde-english-village-west-des-moines-ia/dm2nw5h/,2025-05-03,2025-05-03T01:09:25.830723
Olde English Village,"1201 Office Park Rd,",West Des Moines,IA,50265,2 Bed | 1 Bath | 912 sq ft,14-1407,price$960,2,1,912,availibilityJun 17,4,https://www.apartments.com/olde-english-village-west-des-moines-ia/dm2nw5h/,2025-05-03,2025-05-03T01:09:25.831380
Olde English Village,"1201 Office Park Rd,",West Des Moines,IA,50265,2 Bed | 2 Bath | 960 sq ft,18-1812,"price$1,010",2,2,960,availibilityJun 3,4,https://www.apartments.com/olde-english-village-west-des-moines-ia/dm2nw5h/,2025-05-03,2025-05-03T01:09:25.831994
Olde English Village,"1201 Office Park Rd,",West Des Moines,IA,50265,2 Bed | 2 Bath | 960 sq ft,17-1709,"price$1,045",2,2,960,availibilityJun 12,4,https://www.apartments.com/olde-english-village-west-des-moines-ia/dm2nw5h/,2025-05-03,2025-05-03T01:09:25.832317
Olde English Village,"1201 Office Park Rd,",West Des Moines,IA,50265,2 Bed | 2 Bath | 960 sq ft,05-511,"price$1,010",2,2,960,availibilityJul 15,4,https://www.apartments.com/olde-english-village-west-des-moines-ia/dm2nw5h/,2025-05-03,2025-05-03T01:09:25.832623
Fourth And Court,"420 Court Ave,",Des Moines,IA,50301,Studio + Balcony,208,"price$1,040",0,1,497,availibilityJun 5,2,https://www.apartments.com/fourth-and-court-des-moines-ia/bhf6yj9/,2025-05-03,2025-05-03T01:09:43.368290
Fourth And Court,"420 Court Ave,",Des Moines,IA,50301,Studio + Balcony,415,"price$1,165",0,1,569,availibilityJul 5,2,https://www.apartments.com/fourth-and-court-des-moines-ia/bhf6yj9/,2025-05-03,2025-05-03T01:09:43.368400
Fourth And Court,"420 Court Ave,",Des Moines,IA,50301,Studio,305,"price$1,150",0,1,674,availibilitySep 5,2,https://www.apartments.com/fourth-and-court-des-moines-ia/bhf6yj9/,2025-05-03,2025-05-03T01:09:43.368497
Fourth And Court,"420 Court Ave,",Des Moines,IA,50301,1 Bedroom + Balcony,206,"price$1,250",1,1,655,availibilityNow,2,https://www.apartments.com/fourth-and-court-des-moines-ia/bhf6yj9/,2025-05-03,2025-05-03T01:09:43.368616
Fourth And Court,"420 Court Ave,",Des Moines,IA,50301,1 Bedroom,310,"price$1,195",1,1,640,availibilityJul 5,2,https://www.apartments.com/fourth-and-court-des-moines-ia/bhf6yj9/,2025-05-03,2025-05-03T01:09:43.368711
Fourth And Court,"420 Court Ave,",Des Moines,IA,50301,1 Bedroom,410,"price$1,195",1,1,640,availibilityJul 5,2,https://www.apartments.com/fourth-and-court-des-moines-ia/bhf6yj9/,2025-05-03,2025-05-03T01:09:43.368805
Fourth And Court,"420 Court Ave,",Des Moines,IA,50301,1 Bedroom,312,"price$1,200",1,1,640,availibilityJul 5,2,https://www.apartments.com/fourth-and-court-des-moines-ia/bhf6yj9/,2025-05-03,2025-05-03T01:09:43.368903
Fourth And Court,"420 Court Ave,",Des Moines,IA,50301,1 Bedroom + Walkout,216,"price$1,250",1,1,640,availibilityJul 5,2,https://www.apartments.com/fourth-and-court-des-moines-ia/bhf6yj9/,2025-05-03,2025-05-03T01:09:43.368998
Fourth And Court,"420 Court Ave,",Des Moines,IA,50301,1 Bedroom + Walkout,202,"price$1,285",1,1,696,availibilityJul 5,2,https://www.apartments.com/fourth-and-court-des-moines-ia/bhf6yj9/,2025-05-03,2025-05-03T01:09:43.369093
Fourth And Court,"420 Court Ave,",Des Moines,IA,50301,1 Bedroom + Walkout,225,"price$1,300",1,1,738,availibilityJul 5,2,https://www.apartments.com/fourth-and-court-des-moines-ia/bhf6yj9/,2025-05-03,2025-05-03T01:09:43.369188
Linc,"210 SW 11th St,",Des Moines,IA,50309,S1,1210-118,"price$1,248",0,1,445,availibilityNow,1,https://www.apartments.com/linc-des-moines-ia/r5ml9n0/,2025-05-03,2025-05-03T01:09:54.051487
Linc,"210 SW 11th St,",Des Moines,IA,50309,S4,1210-109,"price$1,399",0,1,505,availibilityJul 25,1,https://www.apartments.com/linc-des-moines-ia/r5ml9n0/,2025-05-03,2025-05-03T01:09:54.051597
Linc,"210 SW 11th St,",Des Moines,IA,50309,A10,210-210,"price$1,499",1,1,780,availibilityNow,1,https://www.apartments.com/linc-des-moines-ia/r5ml9n0/,2025-05-03,2025-05-03T01:09:54.051696
Linc,"210 SW 11th St,",Des Moines,IA,50309,A6,210-411,"price$1,599",1,1,760,availibilityNow,1,https://www.apartments.com/linc-des-moines-ia/r5ml9n0/,2025-05-03,2025-05-03T01:09:54.051790
Linc,"210 SW 11th St,",Des Moines,IA,50309,A19,310-111,"price$1,599",1,1,875,availibilityNow,1,https://www.apartments.com/linc-des-moines-ia/r5ml9n0/,2025-05-03,2025-05-03T01:09:54.051885
Linc,"210 SW 11th St,",Des Moines,IA,50309,A22,310-117,"price$1,629",1,1,910,availibilityNow,1,https://www.apartments.com/linc-des-moines-ia/r5ml9n0/,2025-05-03,2025-05-03T01:09:54.051985
Linc,"210 SW 11th St,",Des Moines,IA,50309,A20,210-420,"price$1,549",1,1,895,availibilityMay 8,1,https://www.apartments.com/linc-des-moines-ia/r5ml9n0/,2025-05-03,2025-05-03T01:09:54.052083
Linc,"210 SW 11th St,",Des Moines,IA,50309,A20,210-320,"price$1,549",1,1,895,availibilityMay 9,1,https://www.apartments.com/linc-des-moines-ia/r5ml9n0/,2025-05-03,2025-05-03T01:09:54.052184
Linc,"210 SW 11th St,",Des Moines,IA,50309,A8,310-225,"price$1,529",1,1,775,availibilityMay 9,1,https://www.apartments.com/linc-des-moines-ia/r5ml9n0/,2025-05-03,2025-05-03T01:09:54.052278
Linc,"210 SW 11th St,",Des Moines,IA,50309,A8,310-229,"price$1,529",1,1,775,availibilityMay 27,1,https://www.apartments.com/linc-des-moines-ia/r5ml9n0/,2025-05-03,2025-05-03T01:09:54.052372
Linc,"210 SW 11th St,",Des Moines,IA,50309,A16,210-105,"price$1,549",1,1.5,850,availibilityMay 9,1,https://www.apartments.com/linc-des-moines-ia/r5ml9n0/,2025-05-03,2025-05-03T01:09:54.052468
Linc,"210 SW 11th St,",Des Moines,IA,50309,A23,310-201,"price$1,659",1,1,920,availibilityMay 9,1,https://www.apartments.com/linc-des-moines-ia/r5ml9n0/,2025-05-03,2025-05-03T01:09:54.052563
Linc,"210 SW 11th St,",Des Moines,IA,50309,A23,310-501,"price$1,659",1,1,920,availibilityMay 29,1,https://www.apartments.com/linc-des-moines-ia/r5ml9n0/,2025-05-03,2025-05-03T01:09:54.052662
Linc,"210 SW 11th St,",Des Moines,IA,50309,A24,310-506,"price$1,709",1,1.5,952,availibilityMay 9,1,https://www.apartments.com/linc-des-moines-ia/r5ml9n0/,2025-05-03,2025-05-03T01:09:54.052772
Linc,"210 SW 11th St,",Des Moines,IA,50309,A7,210-502,"price$1,499",1,1,770,availibilityJun 7,1,https://www.apartments.com/linc-des-moines-ia/r5ml9n0/,2025-05-03,2025-05-03T01:09:54.052871
Linc,"210 SW 11th St,",Des Moines,IA,50309,A11,210-312,"price$1,499",1,1,785,availibilityJun 8,1,https://www.apartments.com/linc-des-moines-ia/r5ml9n0/,2025-05-03,2025-05-03T01:09:54.052965
Linc,"210 SW 11th St,",Des Moines,IA,50309,B2,210-216,"price$1,803",2,2,1085,availibilityMay 9,1,https://www.apartments.com/linc-des-moines-ia/r5ml9n0/,2025-05-03,2025-05-03T01:09:54.053059
Linc,"210 SW 11th St,",Des Moines,IA,50309,B2,210-414,"price$1,803",2,2,1085,availibilityMay 9,1,https://www.apartments.com/linc-des-moines-ia/r5ml9n0/,2025-05-03,2025-05-03T01:09:54.053155
Linc,"210 SW 11th St,",Des Moines,IA,50309,B2,210-509,"price$1,913",2,2,1085,availibilityMay 9,1,https://www.apartments.com/linc-des-moines-ia/r5ml9n0/,2025-05-03,2025-05-03T01:09:54.053254
Linc,"210 SW 11th St,",Des Moines,IA,50309,B8,310-522,"price$1,813",2,2,1175,availibilityMay 9,1,https://www.apartments.com/linc-des-moines-ia/r5ml9n0/,2025-05-03,2025-05-03T01:09:54.053354
Linc,"210 SW 11th St,",Des Moines,IA,50309,B5,210-321,"price$1,853",2,2,1125,availibilityMay 9,1,https://www.apartments.com/linc-des-moines-ia/r5ml9n0/,2025-05-03,2025-05-03T01:09:54.053450
Linc,"210 SW 11th St,",Des Moines,IA,50309,B14,411-102,"price$2,404",2,2.5,1280,availibilityMay 21,1,https://www.apartments.com/linc-des-moines-ia/r5ml9n0/,2025-05-03,2025-05-03T01:09:54.053543
Linc,"210 SW 11th St,",Des Moines,IA,50309,B14,411-104,"price$2,454",2,2.5,1280,availibilityMay 31,1,https://www.apartments.com/linc-des-moines-ia/r5ml9n0/,2025-05-03,2025-05-03T01:09:54.053637
Linc,"210 SW 11th St,",Des Moines,IA,50309,B14,1170-108,"price$2,404",2,2.5,1280,availibilityAug 1,1,https://www.apartments.com/linc-des-moines-ia/r5ml9n0/,2025-05-03,2025-05-03T01:09:54.053731
Linc,"210 SW 11th St,",Des Moines,IA,50309,B15,310-233,"price$1,903",2,2,1300,availibilityJul 3,1,https://www.apartments.com/linc-des-moines-ia/r5ml9n0/,2025-05-03,2025-05-03T01:09:54.053829
The Elliott,"219 4th St,",Des Moines,IA,50309,Studio,511,price$795,0,1,245,availibilityNow,4,https://www.apartments.com/the-elliott-des-moines-ia/63kpyjr/,2025-05-03,2025-05-03T01:10:02.725400
The Elliott,"219 4th St,",Des Moines,IA,50309,Studio,401,price$825,0,1,356,availibilityNow,4,https://www.apartments.com/the-elliott-des-moines-ia/63kpyjr/,2025-05-03,2025-05-03T01:10:02.725507
The Elliott,"219 4th St,",Des Moines,IA,50309,Studio,105,price$845,0,1,394,availibilityAug 1,4,https://www.apartments.com/the-elliott-des-moines-ia/63kpyjr/,2025-05-03,2025-05-03T01:10:02.725616
The Elliott,"219 4th St,",Des Moines,IA,50309,1 Bedroom,108,price$845,1,1,364,availibilityNow,4,https://www.apartments.com/the-elliott-des-moines-ia/63kpyjr/,2025-05-03,2025-05-03T01:10:02.725716
The Elliott,"219 4th St,",Des Moines,IA,50309,1 Bedroom,402,price$895,1,1,385,availibilityNow,4,https://www.apartments.com/the-elliott-des-moines-ia/63kpyjr/,2025-05-03,2025-05-03T01:10:02.725817
The Elliott,"219 4th St,",Des Moines,IA,50309,1 Bedroom,514,price$910,1,1,448,availibilitySep 1,4,https://www.apartments.com/the-elliott-des-moines-ia/63kpyjr/,2025-05-03,2025-05-03T01:10:02.725913
Randolph Apartments,"202 4th St,",Des Moines,IA,50309,The Warren,702,price$825,0,1,327,availibilityNow,3,https://www.apartments.com/randolph-apartments-des-moines-ia/46zp3mj/,2025-05-03,2025-05-03T01:10:12.198048
Randolph Apartments,"202 4th St,",Des Moines,IA,50309,The Warren,802,price$830,0,1,327,availibilityNow,3,https://www.apartments.com/randolph-apartments-des-moines-ia/46zp3mj/,2025-05-03,2025-05-03T01:10:12.198153
Randolph Apartments,"202 4th St,",Des Moines,IA,50309,The Warren,602,price$800,0,1,327,availibilityJun 6,3,https://www.apartments.com/randolph-apartments-des-moines-ia/46zp3mj/,2025-05-03,2025-05-03T01:10:12.198250
Randolph Apartments,"202 4th St,",Des Moines,IA,50309,The Marion,309,"price$1,197",1,1,760,availibilityNow,3,https://www.apartments.com/randolph-apartments-des-moines-ia/46zp3mj/,2025-05-03,2025-05-03T01:10:12.198347
The Parker @ Seventh,"615 Park St,",Des Moines,IA,50309,PRK S1,1605,price$915,0,1,495,availibilityMay 10,3,https://www.apartments.com/the-parker-seventh-des-moines-ia/wxs9qgj/,2025-05-03,2025-05-03T01:10:21.515074
The Parker @ Seventh,"615 Park St,",Des Moines,IA,50309,PRK S1,1602,price$895,0,1,495,availibilityJun 10,3,https://www.apartments.com/the-parker-seventh-des-moines-ia/wxs9qgj/,2025-05-03,2025-05-03T01:10:21.515180
The Parker @ Seventh,"615 Park St,",Des Moines,IA,50309,PRK S1,1608,price$915,0,1,495,availibilityJun 25,3,https://www.apartments.com/the-parker-seventh-des-moines-ia/wxs9qgj/,2025-05-03,2025-05-03T01:10:21.515276
The Parker @ Seventh,"615 Park St,",Des Moines,IA,50309,PRK A2 Condo,0406,"price$1,075",1,1,603,availibilityNow,3,https://www.apartments.com/the-parker-seventh-des-moines-ia/wxs9qgj/,2025-05-03,2025-05-03T01:10:21.515370
The Parker @ Seventh,"615 Park St,",Des Moines,IA,50309,PRK A1 Artisan,1509,price$965,1,1,525,availibilityJul 7,3,https://www.apartments.com/the-parker-seventh-des-moines-ia/wxs9qgj/,2025-05-03,2025-05-03T01:10:21.515463
The Parker @ Seventh,"615 Park St,",Des Moines,IA,50309,PRK B2 Condo,0401,"price$1,215",2,1,727,availibilityJun 24,3,https://www.apartments.com/the-parker-seventh-des-moines-ia/wxs9qgj/,2025-05-03,2025-05-03T01:10:21.515561
The Parker @ Seventh,"615 Park St,",Des Moines,IA,50309,PRK B2 Artisan,0404,"price$1,190",2,1,727,availibilityJul 10,3,https://www.apartments.com/the-parker-seventh-des-moines-ia/wxs9qgj/,2025-05-03,2025-05-03T01:10:21.515658
The Village at Westchester,"5413 Aurora Ave,",Des Moines,IA,50310,Bedford,05-135,price$733,2,1,748,availibilityNow,12,https://www.apartments.com/the-village-at-westchester-des-moines-ia/cp5mczf/,2025-05-03,2025-05-03T01:10:40.041327
The Village at Westchester,"5413 Aurora Ave,",Des Moines,IA,50310,Bedford,09-246,price$733,2,1,748,availibilityMay 16,12,https://www.apartments.com/the-village-at-westchester-des-moines-ia/cp5mczf/,2025-05-03,2025-05-03T01:10:40.041436
The Village at Westchester,"5413 Aurora Ave,",Des Moines,IA,50310,Bedford,08-210,price$733,2,1,748,availibilityMay 26,12,https://www.apartments.com/the-village-at-westchester-des-moines-ia/cp5mczf/,2025-05-03,2025-05-03T01:10:40.041535
The Village at Westchester,"5413 Aurora Ave,",Des Moines,IA,50310,Harrison,01-026,price$742,2,1,792,availibilityNow,12,https://www.apartments.com/the-village-at-westchester-des-moines-ia/cp5mczf/,2025-05-03,2025-05-03T01:10:40.041629
The Village at Westchester,"5413 Aurora Ave,",Des Moines,IA,50310,Harrison,10-302,price$742,2,1,792,availibilityMay 30,12,https://www.apartments.com/the-village-at-westchester-des-moines-ia/cp5mczf/,2025-05-03,2025-05-03T01:10:40.041724
The Village at Westchester,"5413 Aurora Ave,",Des Moines,IA,50310,Harrison,01-024,price$742,2,1,792,availibilityJun 30,12,https://www.apartments.com/the-village-at-westchester-des-moines-ia/cp5mczf/,2025-05-03,2025-05-03T01:10:40.041819
The Village at Westchester,"5413 Aurora Ave,",Des Moines,IA,50310,Buchanan,06-161,price$737,2,1,792,availibilityMay 14,12,https://www.apartments.com/the-village-at-westchester-des-moines-ia/cp5mczf/,2025-05-03,2025-05-03T01:10:40.041914
The Village at Westchester,"5413 Aurora Ave,",Des Moines,IA,50310,Buchanan,10-279,price$737,2,1,792,availibilityMay 22,12,https://www.apartments.com/the-village-at-westchester-des-moines-ia/cp5mczf/,2025-05-03,2025-05-03T01:10:40.042008
The Village at Westchester,"5413 Aurora Ave,",Des Moines,IA,50310,Buchanan,11-320,price$737,2,1,792,availibilityJun 27,12,https://www.apartments.com/the-village-at-westchester-des-moines-ia/cp5mczf/,2025-05-03,2025-05-03T01:10:40.042101
The Village at Westchester,"5413 Aurora Ave,",Des Moines,IA,50310,Harrison II,03-083,price$742,2,1,792,availibilityMay 28,12,https://www.apartments.com/the-village-at-westchester-des-moines-ia/cp5mczf/,2025-05-03,2025-05-03T01:10:40.042196
The Village at Westchester,"5413 Aurora Ave,",Des Moines,IA,50310,Harrison II,05-139,price$742,2,1,792,availibilityJul 30,12,https://www.apartments.com/the-village-at-westchester-des-moines-ia/cp5mczf/,2025-05-03,2025-05-03T01:10:40.042289
The Village at Westchester,"5413 Aurora Ave,",Des Moines,IA,50310,Hawthorne,07-190,price$866,2,2,1200,availibilityMay 30,12,https://www.apartments.com/the-village-at-westchester-des-moines-ia/cp5mczf/,2025-05-03,2025-05-03T01:10:40.042381
The Village at Westchester,"5413 Aurora Ave,",Des Moines,IA,50310,Hawthorne,07-207,price$866,2,2,1200,availibilityJun 30,12,https://www.apartments.com/the-village-at-westchester-des-moines-ia/cp5mczf/,2025-05-03,2025-05-03T01:10:40.042475
The Village at Westchester,"5413 Aurora Ave,",Des Moines,IA,50310,Hawthorne,07-204,price$866,2,2,1200,availibilityAug 30,12,https://www.apartments.com/the-village-at-westchester-des-moines-ia/cp5mczf/,2025-05-03,2025-05-03T01:10:40.042568
The Village at Westchester,"5413 Aurora Ave,",Des Moines,IA,50310,Buchanan II,03-085,price$728,2,1,792,availibilityJul 30,12,https://www.apartments.com/the-village-at-westchester-des-moines-ia/cp5mczf/,2025-05-03,2025-05-03T01:10:40.042661
Ingersoll Square Lofts,"1900-2005 High St,",Des Moines,IA,50309,Phase III 1A,205,"price$1,167",1,1,720,availibilityNow,1,https://www.apartments.com/ingersoll-square-lofts-des-moines-ia/jsllzs7/,2025-05-03,2025-05-03T01:10:49.576421
Ingersoll Square Lofts,"1900-2005 High St,",Des Moines,IA,50309,Phase II 1D,W209,"price$1,250",1,1,631,availibilityNow,1,https://www.apartments.com/ingersoll-square-lofts-des-moines-ia/jsllzs7/,2025-05-03,2025-05-03T01:10:49.576530
Ingersoll Square Lofts,"1900-2005 High St,",Des Moines,IA,50309,Phase II 1C,W323,"price$1,473",1,1,689,availibilityMay 7,1,https://www.apartments.com/ingersoll-square-lofts-des-moines-ia/jsllzs7/,2025-05-03,2025-05-03T01:10:49.576627
Ingersoll Square Lofts,"1900-2005 High St,",Des Moines,IA,50309,Phase II 1B,W214,"price$1,457",1,1,662,availibilityJun 7,1,https://www.apartments.com/ingersoll-square-lofts-des-moines-ia/jsllzs7/,2025-05-03,2025-05-03T01:10:49.576722
Ingersoll Square Lofts,"1900-2005 High St,",Des Moines,IA,50309,Phase I B1,E314,"price$1,525",2,2,1046,availibilityNow,1,https://www.apartments.com/ingersoll-square-lofts-des-moines-ia/jsllzs7/,2025-05-03,2025-05-03T01:10:49.576818
Ingersoll Square Lofts,"1900-2005 High St,",Des Moines,IA,50309,Phase II 2C,W317,"price$1,634",2,2,967,availibilityNow,1,https://www.apartments.com/ingersoll-square-lofts-des-moines-ia/jsllzs7/,2025-05-03,2025-05-03T01:10:49.576912
Ingersoll Square Lofts,"1900-2005 High St,",Des Moines,IA,50309,Phase II 2C,W207,"price$1,634",2,2,967,availibilityMay 7,1,https://www.apartments.com/ingersoll-square-lofts-des-moines-ia/jsllzs7/,2025-05-03,2025-05-03T01:10:49.577007
Ingersoll Square Lofts,"1900-2005 High St,",Des Moines,IA,50309,Phase I A1,E124,"price$1,130",0,1,665,availibilityNow,1,https://www.apartments.com/ingersoll-square-lofts-des-moines-ia/jsllzs7/,2025-05-03,2025-05-03T01:10:49.577105
Ingersoll Square Lofts,"1900-2005 High St,",Des Moines,IA,50309,Phase I A1,E224,"price$1,215",0,1,665,availibilityNow,1,https://www.apartments.com/ingersoll-square-lofts-des-moines-ia/jsllzs7/,2025-05-03,2025-05-03T01:10:49.577197
Wakonda Village and Manor Apartment Homes,"1800 Watrous Ave,",Des Moines,IA,50315,S1Pwv,24H,price$735,0,1,465,availibilityNow,1,https://www.apartments.com/wakonda-village-and-manor-apartment-homes-des-moines-ia/cn9f30f/,2025-05-03,2025-05-03T01:10:58.920015
Wakonda Village and Manor Apartment Homes,"1800 Watrous Ave,",Des Moines,IA,50315,A1Pwv,37A,price$805,1,1,530,availibilityNow,1,https://www.apartments.com/wakonda-village-and-manor-apartment-homes-des-moines-ia/cn9f30f/,2025-05-03,2025-05-03T01:10:58.920122
Wakonda Village and Manor Apartment Homes,"1800 Watrous Ave,",Des Moines,IA,50315,A1_ARTISAN,50A,price$885,1,1,530,availibilityNow,1,https://www.apartments.com/wakonda-village-and-manor-apartment-homes-des-moines-ia/cn9f30f/,2025-05-03,2025-05-03T01:10:58.920221
Wakonda Village and Manor Apartment Homes,"1800 Watrous Ave,",Des Moines,IA,50315,A1_ARTISAN,46D,price$885,1,1,530,availibilityNow,1,https://www.apartments.com/wakonda-village-and-manor-apartment-homes-des-moines-ia/cn9f30f/,2025-05-03,2025-05-03T01:10:58.920315
Wakonda Village and Manor Apartment Homes,"1800 Watrous Ave,",Des Moines,IA,50315,A1_ARTISAN,43D,price$885,1,1,530,availibilityNow,1,https://www.apartments.com/wakonda-village-and-manor-apartment-homes-des-moines-ia/cn9f30f/,2025-05-03,2025-05-03T01:10:58.920413
